date,t,x_growth,x_unemployment,x_credit_spread,x_yield_curve,x_house_price_growth,c_lag1,PD_quarterly_true,PD_annual_true,PD_true,expected_c_quarterly,expected_c_annualised,default_rate,c,c_annualised_sim,R_true,K_IRB_true,alpha_oracle,utility_oracle,shortfall_oracle,terminal_capital_oracle,required_capital_oracle,available_buffer_oracle,alpha_bayes,expected_utility_bayes,utility_bayes_realised,shortfall_bayes_realised,regret_bayes_vs_oracle,alpha_full,utility_full,shortfall_full,alpha_zero,utility_zero,latent_state,latent_cycle,simulation_seed
2061Q2,125,0.8388135605612328,-0.6407384156139466,-1.167546580034121,-0.40295704973729674,0.004185794079276772,0.0010673821751368436,0.001558752101302826,0.00622044529987853,0.001558752101302826,0.0007014384455862717,0.002805753782345087,0.0014034661036499277,0.0006315597466424675,0.00252623898656987,0.20792370746171387,0.06130403152191914,0.6890108695258057,1.111402310778419,0.0,1.111402310778419,0.4223914406435491,0.4223914412526133,0.6862815424037629,1.110399197100707,1.110961021153373,0.0,0.0004412896250460818,1.0,-3.3518747243225864,0.45135591268561615,0.0,1.0,-0.7615343925457649,0.8385474987743616,44
2061Q3,126,-0.1955558839883601,0.19932939101853042,-0.5957965002872216,0.23709310651603047,-0.1264828146732755,0.0006315597466424675,0.0017425581585700227,0.006952034736617541,0.0017425581585700227,0.0007841511713565102,0.003136604685426041,0.0013893786816999755,0.000625220406764989,0.002500881627059956,0.20476561744756797,0.06421925023725533,0.6754727004574111,1.109256220511459,0.0,1.109256220511459,0.43378350379109104,0.43378352005404774,0.6722163978062662,1.1075759039528024,1.1087295207347474,0.0,0.0005266997767114923,1.0,-3.6426992684696815,0.4804447064402032,0.0,1.0,-0.588390085097998,0.32307818303142205,44
2061Q4,127,0.8247729248874365,-0.4972289301819287,0.18906893443880965,0.2304329311378903,0.5017009640639212,0.000625220406764989,0.002631833636314246,0.010485848125635577,0.002631833636314246,0.0011843251363414108,0.004737300545365643,0.002480356067333327,0.0011161602302999971,0.0044646409211999884,0.19103689120249806,0.07510902534631339,0.6272534590708524,1.0983774274705733,0.0,1.0983774274705733,0.47112395955915404,0.4711239683997209,0.6239035145237486,1.097330751778147,1.0978520275354318,0.0,0.0005253999351415573,1.0,-4.785680159964338,0.5942518557661338,0.0,1.0,-0.09971192266163646,0.09874640133810943,44
2062Q1,128,0.1044674149271656,-0.15397437482508036,-0.5046735658406973,-0.6306842537659301,0.818138686588054,0.0011161602302999971,0.003340967009144654,0.013297044716954143,0.003340967009144654,0.0015034351541150944,0.006013740616460378,0.0039408296669839965,0.0017733733501427984,0.007093493400571194,0.18172194294157965,0.0813466925865311,0.6012503543848281,1.0903476459843515,0.0,1.0903476459843515,0.4890972774568549,0.4890972915995234,0.5987834979916217,1.0914915797842881,1.0899769606841563,0.0,0.00037068530019523926,1.0,-5.481740327168819,0.6632006593667391,0.0,1.0,0.1444743015848576,-0.9761539572471328,44
2062Q2,129,-0.29051091464147927,-0.781903589459324,-0.14282453893344552,0.0003041621427146597,-0.30338468570418387,0.0017733733501427984,0.0028378073979643155,0.011303002035200516,0.0028378073979643155,0.001277013329083942,0.005108053316335768,0.002867443189264593,0.001290349435169067,0.005161397740676268,0.1881929809561912,0.07708947240587519,0.6188891577422776,1.0959875457494526,0.0,1.0959875457494526,0.4770983864806865,0.47709838800717497,0.6157477137690385,1.0954845792503176,1.0955003187665133,0.0,0.0004872269829392373,1.0,-5.002885678456115,0.6157982184104425,0.0,1.0,-0.02219308480584473,0.007486461709521616,44
2062Q3,130,-0.18538532316037626,0.2132047459259498,0.4753348267516308,1.168298203798173,-0.9022441664681269,0.001290349435169067,0.004806226135390766,0.019086749241610357,0.004806226135390766,0.0021628017609258447,0.008651207043703379,0.005646563665595736,0.002540953649518081,0.010163814598072324,0.1662080618000607,0.09067892785798909,0.5668295292328036,1.0808244853015239,0.0,1.0808244853015239,0.5139949398907931,0.5139949560687203,0.56397774382483,1.0824414705091652,1.0804178478983846,0.0,0.0004066374031392872,1.0,-6.499397687245898,0.7641988150750717,0.0,1.0,0.4856763510794063,1.2666538866950228,44
2062Q4,131,0.2546870426469854,0.6553840067162015,1.768094506091497,-0.07307190496839672,-1.0252224710236144,0.002540953649518081,0.007431212769787461,0.029395151983368506,0.007431212769787461,0.0033440457464043575,0.01337618298561743,0.00818244049729604,0.003682098223783218,0.014728392895132872,0.14759774712852944,0.10217095469689139,0.5289520497119953,1.069387410324505,0.0,1.069387410324505,0.5404353590795211,0.5404353606125096,0.5249561062625435,1.070524381947805,1.0688632263877726,0.0,0.0005241839367322587,1.0,-7.774126274305292,0.890530529206746,0.0,1.0,0.9563192033646395,2.163297508413987,44
2063Q1,132,-0.683112193447629,0.8142457854774361,0.752484450906634,-0.4219603287751199,-1.0530696055888327,0.003682098223783218,0.0060304398510870475,0.02390443806990461,0.0060304398510870475,0.0027136979329891713,0.010854791731956685,0.005662828580670914,0.0025482728613019116,0.010193091445207646,0.15631641486826625,0.0965325504010692,0.5486040505160348,1.0781855523513908,0.0,1.0781855523513908,0.5295814815666985,0.529581501835356,0.5435993337013955,1.0764608597846528,1.0774722937669037,0.0,0.0007132585844871198,1.0,-7.08556505485013,0.8228082326237112,0.0,1.0,0.7219633884353299,0.7467319211692939,44
2063Q2,133,0.04167629281245097,0.17120605572010225,0.5399423303878739,-0.360085163284141,0.04763077658803726,0.0025482728613019116,0.002754883109031169,0.010974079724288877,0.002754883109031169,0.001239697399064026,0.004958789596256104,0.002276638061456642,0.001024487127655489,0.004097948510621956,0.18932376360420938,0.0763110011979522,0.6229152139865758,1.0982680697662446,0.0,1.0982680697662446,0.47535283640752235,0.4753528557796688,0.6189327029484645,1.0962106743611706,1.097639808224785,0.0,0.0006282615414596737,1.0,-4.895793703837324,0.6053548832560769,0.0,1.0,-0.055829135687185456,0.6696521216050763,44
2063Q3,134,0.9771743095440836,-0.10603205427233754,0.7913466828999777,0.5693436603722374,-0.30263638933047565,0.001024487127655489,0.0026625277271246266,0.010607652034067772,0.0026625277271246266,0.001198137477206082,0.004792549908824328,0.0034169425001607627,0.0015376241250723433,0.006150496500289373,0.19060557737880396,0.07541430378534181,0.6244070901702009,1.0952993570914744,0.0,1.0952993570914744,0.47089225983816846,0.4708922669212735,0.6226348322426174,1.0970463484035717,1.0950288684250935,0.0,0.00027048866638090807,1.0,-4.862569032292139,0.6015192791041416,0.0,1.0,-0.09552071517169884,1.5468995860980748,44
2063Q4,135,0.8990185234335403,-0.1756133009288646,0.40104815916815284,0.12355455156469586,-0.3056335534030129,0.0015376241250723433,0.0025889102098953414,0.010315495466437063,0.0025889102098953414,0.0011650095944529036,0.0046600383778116145,0.002667572489981435,0.0012004076204916458,0.004801630481966583,0.1916445415660053,0.07467579960992549,0.6286295098133259,1.0980636411081803,0.0,1.0980636411081803,0.4694341130370561,0.46943413129485445,0.6257112671408901,1.0977343159244592,1.0976084071466354,0.0,0.0004552339615448986,1.0,-4.751624799246631,0.5907620723041714,0.0,1.0,-0.12853164089726843,2.2720160148280137,44
2064Q1,136,0.4068165500418256,-0.37584223792761523,-0.08197382974176412,1.2764232270160818,0.11898277540660876,0.0012004076204916458,0.0017506892706683989,0.006984389058585783,0.0017506892706683989,0.0007878101718007796,0.0031512406872031182,0.002391041695863375,0.0010759687631385188,0.004303875052554075,0.2046286015998834,0.06434156869501857,0.6728680967822198,1.1058019897209115,0.0,1.1058019897209115,0.43293388871799604,0.43293389293869167,0.6716375989958697,1.1074585046097125,1.105608505864617,0.0,0.00019348385629447407,1.0,-3.704513433447094,0.4861753745815709,0.0,1.0,-0.5959124502013722,2.9097449682883,44
2064Q2,137,1.1748582646242025,-0.09920054880613514,0.7418378828515425,-0.01532572296667789,-0.5873921615021551,0.0010759687631385188,0.0018094491924197417,0.00721817581799622,0.0018094491924197417,0.0008142521365888838,0.003257008546355535,0.001725926827737433,0.0007766670724818449,0.0031066682899273798,0.20364510866320565,0.06521002501322046,0.6703010654105267,1.1074045713274299,0.0,1.1074045713274299,0.43710349241808766,0.43710350591690317,0.6675536521273531,1.1066271785582724,1.1069643441501722,0.0,0.00044022717725766825,1.0,-3.7584358792950483,0.491866920857023,0.0,1.0,-0.55159165221313,3.1314855732650866,44
2064Q3,138,0.8013876289746964,0.044094008484300284,0.5650907347192622,0.569431778000669,-0.8194324606370615,0.0007766670724818449,0.0024987606597886005,0.009957642178255455,0.0024987606597886005,0.0011244422969048703,0.004497769187619481,0.002850951129886569,0.001282928008448956,0.005131712033795824,0.1929379904204522,0.07374098978358724,0.6320156952152027,1.0980703304244448,0.0,1.0980703304244448,0.4660546292393105,0.46605463520924206,0.6296417785705639,1.0986051734157731,1.097701968069677,0.0,0.0003683623547678927,1.0,-4.66722105928811,0.5822391779203621,0.0,1.0,-0.1634241796885774,1.8272060842888866,44
2064Q4,139,0.08639028446973777,-0.2108173531445851,-0.4449833080996538,-0.7294021317782329,0.16487556450172458,0.001282928008448956,0.0035014870612249927,0.013932557343433571,0.0035014870612249927,0.0015756691775512467,0.006302676710204987,0.00289573587119561,0.0013030811420380246,0.005212324568152098,0.17979152183734992,0.08256136682939437,0.5985713953066848,1.0927601234376478,0.0,1.0927601234376478,0.4941887254149763,0.49418872813096304,0.5940764905375435,1.0903413838714753,1.0920635516928312,0.0,0.000696571744816632,1.0,-5.551475608563618,0.6706444797143238,0.0,1.0,0.17930997676519164,1.023697329839904,44
2065Q1,140,0.14160497347401685,0.6059958300373178,0.6472508848671251,0.571502982052564,-0.22799995889382807,0.0013030811420380246,0.004889396588373413,0.01941461613554818,0.004889396588373413,0.002200228464768036,0.008800913859072144,0.004388397940818589,0.001974779073368365,0.00789911629347346,0.16545673234264266,0.09111751342704148,0.5672397637312712,1.0840945481568642,0.0,1.0840945481568642,0.5168547678813593,0.5168547844255931,0.5624141030767695,1.0820018192630498,1.0833791333036649,0.0,0.0007154148531993698,1.0,-6.480977040774669,0.7629229250040985,0.0,1.0,0.5030129179980729,1.2108592216852947,44
2065Q2,141,-0.7748171122366455,0.26797067076142755,0.9656801271029485,0.21182719444411527,-0.6332500584873004,0.001974779073368365,0.0056855983116379325,0.022549171203856466,0.0056855983116379325,0.00255851924023707,0.01023407696094828,0.005296658280047827,0.0023834962260215224,0.00953398490408609,0.15886263241270465,0.09499743571884303,0.5537683187095609,1.079834030565861,0.0,1.079834030565861,0.5260657025974329,0.5260657118563,0.5488420654683561,1.0780517133778642,1.079123837081427,0.0,0.0007101934844340185,1.0,-6.91392815674667,0.8058093194486455,0.0,1.0,0.6587156038805123,0.8579293851265116,44
2065Q3,142,0.5680922167935071,1.0259784121084434,0.3215192645258206,0.37800578510072647,-1.0527097750502001,0.0023834962260215224,0.0053123367080402575,0.021080620184087517,0.0053123367080402575,0.0023905515186181158,0.009562206074472463,0.006449012290344628,0.0029020555306550825,0.01160822212262033,0.16182359832991494,0.09324418418011986,0.5575806824135342,1.0774922536136273,0.0,1.0774922536136273,0.519911558462445,0.5199115712000931,0.5549174971408937,1.0798499253421598,1.07712212560332,0.0,0.00037012801030722464,1.0,-6.795644526384045,0.7934623971077495,0.0,1.0,0.5890816910760223,0.7419853104397398,44
2065Q4,143,0.13681457117216667,-0.09390049832936627,-0.01488228445297797,0.44424911937130174,0.19859024439276002,0.0029020555306550825,0.0024443102414692637,0.009741451430459125,0.0024443102414692637,0.0010999396086611686,0.0043997584346446746,0.002274448807383867,0.0010235019633227402,0.004094007853290961,0.1937306930105146,0.07315924816808878,0.6353936485956359,1.1002428664958626,0.0,1.1002428664958626,0.4648492162203552,0.4648492179002267,0.632108643406389,1.0991473119296853,1.0997246077166762,0.0,0.0005182587791863202,1.0,-4.580510032774378,0.5738275013141151,0.0,1.0,-0.1838712461408935,1.2627672497760658,44
2066Q1,144,-0.1562455969577236,0.06028665744059959,-0.22054309217008977,-0.15296585588623202,-0.007087126887096534,0.0010235019633227402,0.0025061008381170413,0.009986783023238632,0.0025061008381170413,0.0011277453771526686,0.004510981508610674,0.002848058266136116,0.001281626219761252,0.005126504879045008,0.1928317940719118,0.0738184056963772,0.6317118067480342,1.0980313993850594,0.0,1.0980313993850594,0.4663195843371782,0.46631959263702527,0.6293147114474998,1.0985330430547637,1.097659409176454,0.0,0.00037199020860545495,1.0,-4.674819453811458,0.5830003191613845,0.0,1.0,-0.15665519010651557,1.148799120503998,44
2066Q2,145,0.5091361036539398,-0.027936431726830108,-0.2719928111579851,0.9134317681273456,0.5737010784422971,0.001281626219761252,0.00200346026553142,0.007989790094181659,0.00200346026553142,0.0009015571194891391,0.0036062284779565562,0.002157047708713265,0.0009706714689209693,0.0038826858756838773,0.20047947943463262,0.0678983082542288,0.657596293433761,1.1040930776958284,0.0,1.1040930776958284,0.44649675838403796,0.4464967842620674,0.655187159195491,1.104075589663214,1.103711727922498,0.0,0.00038134977333048603,1.0,-4.048604687004186,0.5206897972314977,0.0,1.0,-0.40980478533036885,1.11994133969633,44
2066Q3,146,-0.10073539502776907,-1.0592244547596987,-0.42612269463582264,0.5788436776026045,0.2792122671014132,0.0009706714689209693,0.0018745211461646788,0.007477027942138337,0.0018745211461646788,0.0008435345157741055,0.003374138063096422,0.0027720607497615365,0.0012474273373926914,0.004989709349570766,0.20256949857420756,0.06614123990069913,0.6640605770779793,1.1032785037737822,0.0,1.1032785037737822,0.43921789937111333,0.43921792669580295,0.6632234939551408,1.1057398222857597,1.1031483158128563,0.0,0.00013018796092589824,1.0,-3.9033409971831103,0.5058866723809183,0.0,1.0,-0.4982488397066662,1.9466641137302152,44
2066Q4,147,0.644675542784735,0.4659387402758245,0.023347919245955195,1.6740393000228202,-0.3799371517446276,0.0012474273373926914,0.0014542978155888606,0.005804513668319133,0.0014542978155888606,0.0006544340170149873,0.002617736068059949,0.0014549557955566307,0.0006547301080004838,0.0026189204320019354,0.20977136591457843,0.05950643519490803,0.6975389697742788,1.1126195492719302,0.0,1.1126195492719302,0.4150805750079603,0.4150805794976514,0.6952233974790197,1.1121673691372675,1.1122456938753162,0.0,0.0003738553966139424,1.0,-3.1746638313708564,0.4336116530290852,0.0,1.0,-0.8927180296982423,2.342358147108482,44
2067Q1,148,0.5870291315698993,-0.7877483360721759,-0.6113570670408834,1.1515127039790491,0.9954438738949054,0.0006547301080004838,0.0013363141692817372,0.005334551805798782,0.0013363141692817372,0.0006013413761767817,0.002405365504707127,0.0012154798404611753,0.0005469659282075289,0.0021878637128301156,0.21190580119878277,0.05733549528133167,0.7088053265253652,1.1152023712228476,0.0,1.1152023712228476,0.40639704454377834,0.4063970446974824,0.706310948599319,1.1143348128265882,1.114796959128648,0.0,0.00040541209419964197,1.0,-2.9457157802359943,0.4108246120953919,0.0,1.0,-1.0687835638099386,2.052487621791452,44
2067Q2,149,1.3123605749641625,-1.2105033678448582,-0.5748376475477865,1.0735888962601141,1.6448881900976988,0.0005469659282075289,0.0013392135899597485,0.005346103005866021,0.0013392135899597485,0.0006026461154818868,0.0024105844619275473,0.0015908508071755755,0.000715882863229009,0.002863531452916036,0.2118527354097472,0.05739077310155701,0.7076807363849035,1.1138241985945114,0.0,1.1138241985945114,0.40614344570208777,0.40614346220960795,0.7060245953547797,1.1142791563235879,1.1135578229312761,0.0,0.0002663756632352854,1.0,-2.969824425110893,0.4130665596478603,0.0,1.0,-1.057648249781489,0.9481225531955004,44
2067Q3,150,2.2512654654767164,-1.7336869774879944,-0.2595053590384985,1.1616696737197139,1.4348211276033185,0.000715882863229009,0.0011260786040507241,0.00449671180816924,0.0011260786040507241,0.0005067353718228259,0.0020269414872913036,0.001204842511969767,0.0005421791303863951,0.0021687165215455804,0.21583770159329796,0.053034681220307536,0.7311178159883025,1.1188638248692093,0.0,1.1188638248692093,0.38774600305427087,0.3877460088809068,0.7292708853190211,1.1187486082242541,1.1185635541894117,0.0,0.000300270679797654,1.0,-2.5151078263732574,0.3677686035069393,0.0,1.0,-1.6406912843420223,1.2544206895119514,44
2067Q4,151,1.9758714607555004,-1.2879062799076264,0.08085695444568859,2.007978830059054,1.086472237556102,0.0005421791303863951,0.0010589403931980193,0.0042290381927877485,0.0010589403931980193,0.0004765231769391087,0.0019060927077564347,0.001818865746320057,0.0008184895858440257,0.0032739583433761027,0.2171289845819091,0.05152532409737543,0.7377688124698315,1.117906599597261,0.0,1.117906599597261,0.38013777171443863,0.3801377871274295,0.7376620676899502,1.1203403431524477,1.1178895401691478,0.0,1.7059428113253006e-05,1.0,-2.394566264180385,0.3554381368321945,0.0,1.0,-2.084791194689903,0.6799216045449268,44
2068Q1,152,1.83767100583119,-0.6281054048257784,-0.09961474181337314,1.483342797639816,0.9300888903508734,0.0008184895858440257,0.001157451449128219,0.00462177383409812,0.001157451449128219,0.0005208531521076986,0.0020834126084307942,0.0009644559512211095,0.0004340051780494993,0.0017360207121979972,0.21524028852606247,0.05371578955867794,0.7280680535906768,1.1191555799509258,0.0,1.1191555799509258,0.39108750351073046,0.391087526360249,0.7255426366627402,1.1180379768479047,1.1187422703472671,0.0,0.00041330960365870695,1.0,-2.57131952545324,0.3734979473672745,0.0,1.0,-1.5113439011051155,1.4476737859308515,44
2068Q2,153,0.6921794603330707,-0.5115560948959813,0.09996149958233641,2.2825797175704543,0.8957472366140431,0.0004340051780494993,0.0012217137339648456,0.004877906720988756,0.0012217137339648456,0.0005497711802841806,0.0021990847211367224,0.0008763395286519069,0.00039435278789335814,0.0015774111515734325,0.2140283569758486,0.05506594344002021,0.7211869687490932,1.118315389832662,0.0,1.118315389832662,0.39712840830817187,0.39712842108356894,0.7182564903365846,1.1166426767666104,1.1178346258826788,0.0,0.0004807639499833094,1.0,-2.7019731506702893,0.3866029622791356,0.0,1.0,-1.3027433735205292,0.05220413271416476,44
2068Q3,154,1.2822235777150495,-1.0652614595171228,-0.655412729791583,0.902903511248005,1.0372620399430974,0.00039435278789335814,0.0012453372182737554,0.00497205140736523,0.0012453372182737554,0.00056040174822319,0.00224160699289276,0.0010220118412908664,0.00045990532858088985,0.0018396213143235594,0.21358678357704486,0.05554778388604129,0.7183511194977956,1.1173792529991389,0.0,1.1173792529991389,0.39902812740159377,0.39902813350134325,0.7156891427349232,1.1161488737196712,1.1169442834759542,0.0,0.0004349695231846695,1.0,-2.7573679747480275,0.3920768921462219,0.0,1.0,-1.243720215796285,0.12994905462607098,44
2068Q4,155,1.2187158299276333,-1.3692834242519285,0.3072224082118308,1.413399906305009,0.5835845596780873,0.00045990532858088985,0.0011862069223507103,0.00473639184263186,0.0011862069223507103,0.0005337931150578197,0.0021351724602312787,0.0015089224883250195,0.0006790151197462589,0.0027160604789850354,0.2146960369313393,0.05432723726822196,0.7235562524131445,1.1166443940516535,0.0,1.1166443940516535,0.39308812201754395,0.393088141638509,0.7222259387668287,1.1174039217342733,1.1164299343898711,0.0,0.00021445966178235132,1.0,-2.659415389994286,0.3820625238796823,0.0,1.0,-1.4105997364983778,1.0312418345150716,44
2069Q1,156,2.223544967515595,-0.38997594933046686,-1.3683573232988613,0.6077227379427348,-0.3324605554612402,0.0006790151197462589,0.001254513158818138,0.005008617710629659,0.001254513158818138,0.0005645309214681621,0.0022581236858726485,0.0013557756056227553,0.00061009902253024,0.00244039609012096,0.21341583376424128,0.05573292072780391,0.7166248755755293,1.1160208577355941,0.0,1.1160208577355941,0.3993959738202332,0.3993959821600648,0.7147072350137011,1.1159597033345268,1.1157103936275303,0.0,0.00031046410806379043,1.0,-2.792402965258719,0.39543019750334163,0.0,1.0,-1.227085475319151,1.0237961641887663,44
2069Q2,157,1.4987667470106474,-0.8749544859154262,0.16727966969425156,0.5590945927867873,0.3977311865376965,0.00061009902253024,0.001279468288549739,0.005108059295069078,0.001279468288549739,0.0005757607298473825,0.00230304291938953,0.0024779237381721705,0.0011150656821774768,0.004460262728709907,0.2129525156199339,0.05623082746161922,0.711511352110156,1.111600088242329,0.0,1.111600088242329,0.4000887207748958,0.4000887361321729,0.7120788406966528,1.1154524709610816,1.103713433003343,0.0007975665451039338,0.007886655238986018,1.0,-2.8977399712014447,0.40545893143796696,0.0,1.0,-1.1659033071916918,-0.10074527449116473,44
2069Q3,158,0.7549149147060956,-1.5990323523282428,-0.448368659034985,0.557677474245231,1.1534655335867685,0.0011150656821774768,0.0011929120842773101,0.004763116889882069,0.0011929120842773101,0.0005368104379247896,0.0021472417516991585,0.001250015585082649,0.000562507013287192,0.002250028053148768,0.21456958363384412,0.054468095781942366,0.7234288014116854,1.117466700893083,0.0,1.117466700893083,0.3940378924670745,0.39403789948139756,0.7214658821213225,1.1172583668582046,1.1171479720109754,0.0,0.00031872888210759953,1.0,-2.6606853496558283,0.3823060279522956,0.0,1.0,-1.380306356982053,-0.6890420814238337,44
2069Q4,159,0.6047098786815691,-1.2262042705051783,-0.8681765625173243,-0.5584086550287883,0.6339524693866554,0.000562507013287192,0.0014544418620157428,0.0058050873437198725,0.0014544418620157428,0.0006544988379070842,0.002617995351628337,0.000866888427869243,0.00039009979254115936,0.0015603991701646374,0.20976879097029236,0.059508991331581905,0.6988164417533211,1.1146750807250347,0.0,1.1146750807250347,0.41585861574665295,0.4158586389717136,0.6952105313131822,1.1121648384954377,1.1140833544202375,0.0,0.0005917263047972021,1.0,-3.14581011033772,0.4309909112412308,0.0,1.0,-0.8772111066407353,-0.4527111314752239,44
2070Q1,160,-0.37616263480277323,-0.3080430504871968,-0.44021379774135694,0.13493370671398353,0.53050244126128,0.00039009979254115936,0.0016676155761830053,0.006653795196905676,0.0016676155761830053,0.0007504270092823524,0.0030017080371294094,0.002044026805034169,0.0009198120622653761,0.0036792482490615045,0.20603911194592653,0.06306626571119435,0.6794120849350522,1.1078919159593674,0.0,1.1078919159593674,0.42847983075910545,0.4284798310243152,0.6777165175674738,1.1086865287139531,1.107622656674785,0.0,0.00026925928458232384,1.0,-3.5598058979686256,0.4718607777345972,0.0,1.0,-0.6504288876020669,-0.02615022766641602,44
2070Q2,161,0.9565172304480188,0.08559419226253473,-0.2574123055271413,0.48968763444493474,0.19606268059456747,0.0009198120622653761,0.0019381839187285629,0.007730225442978411,0.0019381839187285629,0.0008721827634278533,0.003488731053711413,0.0014915403849755512,0.0006711931732389981,0.0026847726929559923,0.201530768012818,0.0670228863685746,0.662716520553723,1.1068882674091418,0.0,1.1068882674091418,0.4441717405164931,0.4441717468554188,0.659169503125917,1.1049032222809108,1.1063161758200994,0.0,0.0005720915890423672,1.0,-3.928119885913749,0.508940795418136,0.0,1.0,-0.45102294552488875,1.1322676811273829,44
2070Q3,162,1.1212965107890305,-0.6458863418370745,-0.06156674470493943,0.3379677385825653,0.14780315779668995,0.0006711931732389981,0.002607920412226944,0.01039094505785465,0.002607920412226944,0.001173564185502125,0.0046942567420085,0.0026530942929923625,0.001193892431846563,0.004775569727386252,0.19137477316441073,0.07486858980934721,0.6278942651951198,1.097989854440617,0.0,1.097989854440617,0.470095581845349,0.4700955892454972,0.6249057289084148,1.0975547284972245,1.0975234602530004,0.0,0.00046639418761662554,1.0,-4.770187148437842,0.5926248224119377,0.0,1.0,-0.11452451903344502,1.0882159199330204,44
2070Q4,163,0.4224679946492905,0.15244264206890473,1.036627591463227,0.5448438207675008,0.29721367717902014,0.001193892431846563,0.0028584574757869992,0.011384898584839709,0.0028584574757869992,0.0012863058641041497,0.005145223456416599,0.0034040512332013284,0.0015318230549405977,0.006127292219762391,0.18791431340085935,0.07727957941194523,0.6172404954895934,1.0942413710279124,0.0,1.0942413710279124,0.4770008588745645,0.47700087553831905,0.6149739473610915,1.0953071447904066,1.0938953104491078,0.0,0.00034606057880459673,1.0,-5.048458477237989,0.6201140246688583,0.0,1.0,-0.024674590355855685,1.8276256379729883,44
2071Q1,164,1.1801910303304866,0.10125795223501444,0.133800305251521,0.9645182891045222,0.3535656873372648,0.0015318230549405977,0.0017631783549889712,0.007034082548282972,0.0017631783549889712,0.000793430259745037,0.003173721038980148,0.0022336331893918664,0.00100513493522634,0.00402053974090536,0.20441858808845056,0.06452841663858769,0.6723432432641534,1.106195708045696,0.0,1.106195708045696,0.43385244925488603,0.4338524647815425,0.6707551733891641,1.1072793219165662,1.105944874551807,0.0,0.0002508334938888801,1.0,-3.7154065067336655,0.48733551573814027,0.0,1.0,-0.5826606965626177,2.3039201384443913,44
2071Q2,165,0.5913946272006876,-0.9432100952344344,-0.4216911132263533,0.9675604037326601,1.2841126064555692,0.00100513493522634,0.001636541867157131,0.006530115378156842,0.001636541867157131,0.000736443840220709,0.002945775360882836,0.0014963632211095232,0.0006733634494992854,0.0026934537979971416,0.20657282557374057,0.06257416656105869,0.6828384143013381,1.110118869301579,0.0,1.110118869301579,0.42728044670781123,0.42728045500024103,0.6800887400947284,1.1091628633698982,1.1096754393359562,0.0,0.00044342996562285464,1.0,-3.4834866355507907,0.4644753001055798,0.0,1.0,-0.6905523050878484,2.0943182088255994,44
2071Q3,166,1.0811977884523654,-0.1253161576925254,0.03025793320197903,0.8028563690944152,0.5902591221612032,0.0006733634494992854,0.0016133305005554468,0.006437721780557237,0.0016133305005554468,0.0007259987252499511,0.0029039949009998043,0.001498940716139134,0.0006745233222626103,0.002698093289050441,0.20697368953286222,0.06220099209869384,0.684577421703399,1.1103913724778376,0.0,1.1103913724778376,0.4258139479831732,0.4258139507744386,0.6818976898168034,1.1095250552629918,1.1099592529374387,0.0,0.0004321195403989009,1.0,-3.446296775318272,0.4607551542095646,0.0,1.0,-0.7102583784112508,1.6335434005755813,44
2071Q4,167,0.23842653277151624,-0.6624066042028502,-0.04454581844775529,0.42298474948477877,0.8961590388562681,0.0006745233222626103,0.001587053954733918,0.006333119360566908,0.001587053954733918,0.0007141742796302631,0.0028566971185210524,0.0017158558039259192,0.0007721351117666636,0.0030885404470666544,0.20742976407578786,0.06177262263599787,0.6861310194345506,1.1099721527512278,0.0,1.1099721527512278,0.4238411254238301,0.4238411333166773,0.6839849677462561,1.1099418845092937,1.1096281864861963,0.0,0.0003439662650315256,1.0,-3.4141971258941206,0.4574475774776454,0.0,1.0,-0.721177767400109,-1.1557675514766867,44
2072Q1,168,1.0197536823087523,-1.270530342530622,-0.810169381765323,-0.32334945747322813,0.7636443153161097,0.0007721351117666636,0.0013484975619530311,0.005383089379135897,0.0013484975619530311,0.000606823902878864,0.002427295611515456,0.0015362171482909371,0.0006912977167309217,0.0027651908669236868,0.2116830274023202,0.05756709483900244,0.7069216345469778,1.113875901485192,0.0,1.113875901485192,0.406954247797085,0.40695426693821424,0.7051126239524125,1.1141017956383505,1.1135844933542407,0.0,0.00029140813095129836,1.0,-2.984752232740645,0.4145839255573336,0.0,1.0,-1.0288744080588443,-1.390295243456613,44
2072Q2,169,0.3081824688231463,-1.064579778378695,-0.5759681635930911,0.758264843677543,1.8125922266403296,0.0006912977167309217,0.0011860639003688598,0.00473582178801224,0.0011860639003688598,0.000533728755165987,0.002134915020663948,0.0011971602343110981,0.0005387221054399941,0.0021548884217599765,0.21469873606547107,0.05432422574171178,0.7243072763575145,1.1177816190190142,0.0,1.1177816190190142,0.3934743198721003,0.3934743426614997,0.7222422049306266,1.1174070357415349,1.1174458120155668,0.0,0.0003358070034473748,1.0,-2.6436820057695787,0.38062947847151785,0.0,1.0,-1.3926899064940719,-2.2808317449435536,44
2072Q3,170,0.38520201730806036,-1.0782290788497377,-0.7481813111200828,-0.3994620057791229,1.838155226511014,0.0005387221054399941,0.0012893900803785808,0.005147593732656053,0.0012893900803785808,0.0005802255361703613,0.0023209021446814453,0.0015558667938822513,0.0007001400572470131,0.0028005602289880526,0.21276895583166286,0.056426551962483425,0.7126227896594725,1.1147312710553143,0.0,1.1147312710553143,0.4021084687037012,0.4021084813958419,0.7110505412142629,1.1152536798033301,1.1144781412576834,0.0,0.00025312979763092436,1.0,-2.8716706025455148,0.4032669201973045,0.0,1.0,-1.1327616683353108,-2.391772622137059,44
